[2025-10-17 13:42:54.886] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":73}
[2025-10-17 13:42:54.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:42:55.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:42:56.232] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":74}
[2025-10-17 13:42:56.232] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":74}
[2025-10-17 13:42:56.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:42:57.561] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":75}
[2025-10-17 13:42:57.562] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":75}
[2025-10-17 13:42:57.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:42:58.872] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":76}
[2025-10-17 13:42:58.873] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":76}
[2025-10-17 13:42:58.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:42:59.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:00.461] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":77}
[2025-10-17 13:43:00.462] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":77}
[2025-10-17 13:43:00.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:01.753] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":78}
[2025-10-17 13:43:01.753] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":78}
[2025-10-17 13:43:01.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:02.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:03.086] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":79}
[2025-10-17 13:43:03.087] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":79}
[2025-10-17 13:43:03.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:04.346] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":80}
[2025-10-17 13:43:04.347] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":80}
[2025-10-17 13:43:04.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:05.681] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":81}
[2025-10-17 13:43:05.681] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":81}
[2025-10-17 13:43:05.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:06.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:07.249] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":82}
[2025-10-17 13:43:07.249] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":82}
[2025-10-17 13:43:07.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:08.602] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":83}
[2025-10-17 13:43:08.603] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":83}
[2025-10-17 13:43:08.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:09.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:09.915] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":84}
[2025-10-17 13:43:09.915] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":84}
[2025-10-17 13:43:10.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:11.236] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":85}
[2025-10-17 13:43:11.237] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":85}
[2025-10-17 13:43:11.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:12.568] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":86}
[2025-10-17 13:43:12.569] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":86}
[2025-10-17 13:43:12.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:13.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:13.938] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":87}
[2025-10-17 13:43:13.938] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":87}
[2025-10-17 13:43:14.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:15.395] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":88}
[2025-10-17 13:43:15.395] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":88}
[2025-10-17 13:43:15.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:16.689] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":89}
[2025-10-17 13:43:16.689] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":89}
[2025-10-17 13:43:16.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:17.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:17.993] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":90}
[2025-10-17 13:43:17.994] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":90}
[2025-10-17 13:43:18.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:19.357] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":91}
[2025-10-17 13:43:19.358] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":91}
[2025-10-17 13:43:19.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:20.580] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":92}
[2025-10-17 13:43:20.581] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":92}
[2025-10-17 13:43:20.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:21.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:22.072] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":93}
[2025-10-17 13:43:22.072] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":93}
[2025-10-17 13:43:22.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:23.278] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":94}
[2025-10-17 13:43:23.279] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":94}
[2025-10-17 13:43:23.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:24.550] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":95}
[2025-10-17 13:43:24.550] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":95}
[2025-10-17 13:43:24.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:25.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:25.909] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":96}
[2025-10-17 13:43:25.909] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":96}
[2025-10-17 13:43:26.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:27.209] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":97}
[2025-10-17 13:43:27.209] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":97}
[2025-10-17 13:43:27.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:28.546] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":98}
[2025-10-17 13:43:28.546] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":98}
[2025-10-17 13:43:28.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:29.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:30.094] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":99}
[2025-10-17 13:43:30.094] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":99}
[2025-10-17 13:43:30.905] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:31.266] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":100}
[2025-10-17 13:43:31.267] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":3,"total":6,"progress":100}
[2025-10-17 13:43:31.267] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6}
[2025-10-17 13:43:31.267] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6}
[2025-10-17 13:43:31.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:32.488] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":1}
[2025-10-17 13:43:32.489] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":1}
[2025-10-17 13:43:32.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:33.115] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":2}
[2025-10-17 13:43:33.115] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":2}
[2025-10-17 13:43:33.717] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":3}
[2025-10-17 13:43:33.717] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":3}
[2025-10-17 13:43:33.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:34.319] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":4}
[2025-10-17 13:43:34.319] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":4}
[2025-10-17 13:43:34.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:34.987] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":5}
[2025-10-17 13:43:34.988] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":5}
[2025-10-17 13:43:35.670] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":6}
[2025-10-17 13:43:35.671] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":6}
[2025-10-17 13:43:35.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:36.332] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":7}
[2025-10-17 13:43:36.333] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":7}
[2025-10-17 13:43:36.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:36.965] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":8}
[2025-10-17 13:43:36.966] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":8}
[2025-10-17 13:43:37.631] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":9}
[2025-10-17 13:43:37.632] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":9}
[2025-10-17 13:43:37.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:38.075] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":10}
[2025-10-17 13:43:38.075] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":10}
[2025-10-17 13:43:38.690] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":11}
[2025-10-17 13:43:38.691] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":11}
[2025-10-17 13:43:38.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:39.374] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":12}
[2025-10-17 13:43:39.374] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":12}
[2025-10-17 13:43:39.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:40.053] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":13}
[2025-10-17 13:43:40.054] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":13}
[2025-10-17 13:43:40.744] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":14}
[2025-10-17 13:43:40.745] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":14}
[2025-10-17 13:43:40.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:41.416] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":15}
[2025-10-17 13:43:41.416] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":15}
[2025-10-17 13:43:41.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:42.103] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":16}
[2025-10-17 13:43:42.103] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":16}
[2025-10-17 13:43:42.775] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":17}
[2025-10-17 13:43:42.776] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":17}
[2025-10-17 13:43:42.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:43.444] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":18}
[2025-10-17 13:43:43.444] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":18}
[2025-10-17 13:43:43.875] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":19}
[2025-10-17 13:43:43.875] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":19}
[2025-10-17 13:43:43.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:44.541] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":20}
[2025-10-17 13:43:44.541] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":20}
[2025-10-17 13:43:44.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:45.205] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":21}
[2025-10-17 13:43:45.205] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":21}
[2025-10-17 13:43:45.898] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":22}
[2025-10-17 13:43:45.898] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":22}
[2025-10-17 13:43:45.904] [info]  Splash.updateCountdownSeconds: undefined
[2025-10-17 13:43:46.555] [info]  DiscordSplash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":23}
[2025-10-17 13:43:46.555] [info]  Splash.onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":23}
